15.5315118096315,15.5824669584852,15.6247088800253,19.4544857274144,0.016245172786564,0.0110957650032562,0.0142683809299221,0.0735122053330005,2.90550665496288
16.0298114611741,16.9551555882822,15.1657243282578,19.4443541943334,0.016503695090935,0.0116729517724506,0.014131577394837,0.0738301555070859,2.69614990759101
16.4372310397866,17.1834977309054,15.0397645271973,19.4543187532876,0.0196921351982837,0.0113433622610102,0.0148012623127818,0.0698389591444221,3.02410441041989
16.0438097028206,16.7217641970415,15.760802233008,19.3979679978382,0.0200912150512766,0.0103013453285473,0.0170607624305797,0.0754739103150521,2.86952478197744
16.5830717408732,16.8086144708878,16.0609753243592,19.387892227425,0.0195618373972276,0.0097337267411861,0.0164235993314776,0.0675311264176046,3.63980255687472
15.8224937191644,15.7481352292949,15.3881074785934,19.2113707184724,0.015450566396742,0.00784601409467241,0.0153969209046525,0.0602751834060063,3.46089343246939
16.2571247887618,16.3843833678798,15.7111873481874,19.2385114277804,0.0167091821905687,0.00985129540883651,0.0172018875968915,0.0578708006018463,3.84808104653406
16.0761625027025,16.7026373391156,15.6976280140332,19.2733597706427,0.0138131369390173,0.00965145584237333,0.0154761257509667,0.0587675468458073,3.28356586166757
15.798967884935,17.1840049143334,15.0956396881377,19.2399881394831,0.0157500989592146,0.00940720046650699,0.0139917075108736,0.0652158691390496,3.14549701617588
15.2860098570873,17.5326710639165,13.7382917448063,19.4580028787357,0.012274659538908,0.0113744966147345,0.0126930173452993,0.0716508482052485,3.02984111669018
15.8898495053579,16.7700210475492,13.6762807585729,19.3598948664207,0.0127002417556471,0.0095008216708803,0.0127238466936672,0.071625925625406,2.74626078869051
16.037831715354,15.4430806326378,15.4719740390813,19.365247190763,0.0146881110909661,0.0101711738117096,0.0153092820772773,0.0670922262619454,2.69714933761397
17.1886701979026,17.0344255701098,15.8206931734401,19.4093230334087,0.0173481436603978,0.0112001183957606,0.0148386418964687,0.0631805475954434,2.36550322428833
17.7061836378032,17.1795706581901,15.9654257733321,19.5303513446084,0.0177063730878258,0.011628320114306,0.0182176209605944,0.0739444140203514,2.69469348627617
16.3821686730726,17.2199373186032,16.2427958018045,19.4047027895107,0.0150489625164429,0.0108012719788847,0.0161601887101219,0.0651383015469037,2.38090698157679
16.7563528277936,17.2418792080859,15.3708387575066,19.4679375065372,0.0159175785057661,0.0103512812195889,0.0143851269323476,0.0664071610175674,2.46455627367254
16.6086390410498,16.8292391335329,15.0130306347669,19.3914359090436,0.0158933524761739,0.0105576640996532,0.0138807164984941,0.0671516760703671,2.51566027361133
16.3362670738434,16.1956146123844,14.0320971536763,19.4892019340592,0.0147947610274259,0.0101089234579867,0.012879348549208,0.0702886688166101,2.48511403753216
17.5578215935677,17.2547836318621,14.8847328712553,19.4638862641868,0.0198467857000473,0.012300536913815,0.013367942873545,0.0694400965183404,2.63734777821851
17.1343921089567,17.9275223717749,15.2243249782247,19.3477389045995,0.0171474104380004,0.0137486091107916,0.013629056555426,0.0648477048711239,2.75213733273253
17.5422409624401,17.400325651926,13.9340965477103,19.3368413013118,0.0190866147739399,0.0137165875675365,0.013683146478875,0.067669772989567,2.635687418316
17.2317410012222,17.3276973450212,14.9282112543414,19.2685944928783,0.0190244633238486,0.0129257498035637,0.0155002543181063,0.0609507799884422,2.75441163903688
15.1399359229724,17.1631823328552,15.9119257684731,19.3021337046013,0.0172608267899271,0.0123212589717937,0.0145916372963796,0.0704522086372068,3.22271099924996
16.4224051297665,16.7978326467175,14.9130309988783,19.5338988585705,0.0194052108133424,0.0104151086851459,0.0149267735811395,0.0804049995131983,3.01203063026937
15.201115083894,16.7687409441704,14.7884618616383,19.4519828432735,0.0167785292346925,0.0109659394351936,0.0136067282585243,0.0742746774215327,3.16797563304
14.9899637516991,16.9082601098042,14.7861138976959,19.4057821686079,0.0172056054294365,0.0109249473627461,0.013371393635832,0.0724907071351229,3.30851345438667
15.1044655817807,16.8724524213545,14.3991357123497,19.5179712279218,0.0147379059449123,0.0128514559371933,0.0117900446770597,0.0856943319003213,2.85880908164904
15.2493512260707,17.0413642668989,14.8140740351861,19.4866149646395,0.0140296966594298,0.0135093578072712,0.0127758922934714,0.0796115800427645,2.61888711661347
16.2957536725585,17.6693404990589,14.3724505339575,19.5590205988107,0.0157811022047996,0.0128269042669518,0.0133925812143053,0.0901099639364652,2.79905669465003
16.0064664212907,17.6048793856048,14.5236589515413,19.4602772370486,0.0196207784192545,0.0123383157907324,0.0127322631877439,0.0819561028019143,2.85822935671294
16.2412039763581,17.0334159345574,13.8069124425765,19.5269204563675,0.0194907637309317,0.0109112505445232,0.0115917128781056,0.0796666857615609,2.77861310692614
16.6110510182646,16.4591192813787,14.5373612107836,19.4328857300225,0.0199226362756521,0.0104143462291867,0.0128451927601378,0.0812678919840394,3.11097769227488
17.5616311812527,17.4471893263774,14.6036403539261,19.4551401642992,0.0215825759578856,0.0104771679796445,0.0134817448891469,0.0799956265778274,3.18039467726099
17.3163639092675,17.1670153965539,14.7050440288379,19.458706571037,0.0206143476768154,0.0109384741879636,0.0130515637244969,0.0775965655434364,3.05110978149367
17.4642817908789,16.6693578085055,15.5364624040706,19.4746391914676,0.0218184382888341,0.0107448118512231,0.0141043277017381,0.0855172417539873,3.03553320807212
17.5064595863635,17.0430743178303,14.7960373138374,19.4475382633221,0.0211064483515711,0.0109271341738698,0.0160293138254211,0.0828556525849511,3.22223958824888
17.9146414788754,17.0818745900964,14.7167042102741,19.4945396461458,0.0227453746683049,0.0122225011915122,0.0155946832846504,0.0828820015375719,3.27838882668435
17.4362103485206,16.8376991299524,14.9659021432278,19.4401898080403,0.0216150318444122,0.0115167321302284,0.0160053615803798,0.0744386946338987,3.51572809893327
16.9362963452687,16.2413501002729,14.7220111943399,19.3882195093515,0.020549348741412,0.0110096665335381,0.0139793569210975,0.0695558105420633,3.14168759825288
17.0149728957145,17.0307631951549,15.588296157085,19.2878033424976,0.0238407748328927,0.0128710438011584,0.0151958480900771,0.0567161810142167,3.38001862896914
18.0699534822537,17.6111182847975,14.2623503338571,19.3718899415886,0.0251074727679719,0.0128244238325248,0.0145716426642969,0.0564584221568929,3.46418943726353
18.2444319189015,17.0980340384376,14.8784495433191,19.286446675936,0.0250926858311198,0.0121048077705368,0.0148963590328261,0.0587359567759761,3.29915450876256
16.9513282648705,16.5577261905785,13.1856068822005,19.3156270467152,0.0214242756815342,0.00994196483140456,0.0145421596594126,0.0649892975801667,3.1871961151718
15.3175971426636,16.2830252452716,12.4624713533834,19.3828717471687,0.0197060971018428,0.00813943974123217,0.0125072320478383,0.0679380962864834,3.08035260056639
17.5230338009575,15.9277405461736,13.5035828294975,19.5209919933941,0.0221445170751015,0.00768106098585845,0.0122344637854988,0.0828403111582481,2.74424060608414
18.4835826155997,16.8378890555743,13.1368294496532,19.5676803040131,0.0315417192332054,0.00967263138758914,0.0136361543163297,0.08861579367043,2.53950276253966
18.5563906485283,16.6939178817171,13.0856376478523,19.430322755292,0.030758906651074,0.00971054369767234,0.0146491251263773,0.083307549902514,2.65543985335859
17.524732181054,17.0967907665237,13.1702830361048,19.548118111685,0.0267261034959982,0.00954216493914192,0.0124925973643132,0.0795477946152181,2.62754361457034
17.2501817024123,16.6246337732639,13.7092539090116,19.474911446526,0.0242088499034958,0.00883212451924794,0.01075079245608,0.0776841018597705,2.83553684382747
16.6354112868016,16.0265410341488,13.2200642368959,19.2783539153608,0.0237126831938787,0.0090909922713916,0.0111946910106655,0.0671974599309391,3.10368673531637
17.1489832936021,15.6386144518026,12.746611683326,19.3219084869453,0.0186599211123332,0.0104235084606727,0.0108648358450551,0.0572647240964995,3.33288975313764
16.9543022925542,16.4063254842836,13.314820312011,19.4406618640287,0.0207727599346295,0.00964461902318313,0.0124779140150629,0.0596474056763683,2.99974625883262
16.8216627785171,17.5997013216007,12.7571508810384,19.4124963742569,0.020450442417118,0.0116181020939526,0.0110748690299049,0.0724356678428404,2.5503158766958
17.2582740117315,16.6130426624195,14.1660535703273,19.4273345009476,0.0195822828096087,0.0109278862366917,0.0119727036217724,0.0678647300490054,2.62288828142603
16.4146270170569,16.2215388463048,13.4505775126201,19.4758784398662,0.0183200784885262,0.00806060337639227,0.0116096166517004,0.0711249744636659,2.67507204446684
16.4242176103343,16.6815229292742,14.0030007615509,19.5056975016727,0.0202664482336869,0.00748271175087842,0.011297795100618,0.0725557923659882,2.54756904976894
16.7672037094573,16.761527342889,14.4175410210944,19.4036852805676,0.0213032264680721,0.00956380537297636,0.012936956823025,0.0694645547879827,2.54153952955685
16.6131768810797,16.6604231067253,14.7743654059266,19.4038509984471,0.0195792249056201,0.0087966237624849,0.0148401046994929,0.0717122435533406,2.73505771655876
17.036303979611,16.4432993008461,15.1631114274342,19.4938836716845,0.0197815608491122,0.00743928197081744,0.0156528086995212,0.0739183480014154,2.58198931147185
17.9138605428427,16.1366830820249,15.7959426044484,19.536569840405,0.0203853994610469,0.00839352992778959,0.0146874918555895,0.0860518642733844,2.92544668616603
17.2451983141318,15.7827506348419,16.0362896251531,19.5510352238552,0.0202255514480628,0.00853139157165034,0.0150901316285793,0.0876631111814608,2.93504021011112
17.2172537202823,15.7127121218963,16.0309985247488,19.5438128104333,0.0188078560743501,0.00814551388446002,0.0151177162987337,0.0847632514834664,2.94602755364555
17.0771165728567,15.5654793174606,14.3704884932996,19.4257500061266,0.0178102329488161,0.00743443924293677,0.012540150730677,0.0724564832230957,2.90721433133338
16.2174863917506,15.3173740288108,12.5063924152571,19.3669992248985,0.0174755543426659,0.00650564386634019,0.0112702077551405,0.0649715204896876,2.74841377897553
16.5594782801388,15.9798748399765,12.2082290175048,19.4194108955377,0.0165190690018421,0.0073764209938282,0.010285543561937,0.0630636402440746,2.53112922287059
17.4069407630397,16.023325247962,13.0818366578925,19.350061907455,0.0184288338138488,0.0065844204472731,0.0104340506764141,0.0629013594910742,2.48275583585054
17.5451905224809,14.863510808002,13.2590412314779,19.354047614319,0.0202758392595513,0.00585027794338233,0.0119527831799022,0.0628768552912142,2.29912655566072
17.171910073227,15.2622626959524,14.2432173951965,19.3985661833092,0.0178175271629284,0.00571123433202036,0.0128222967204783,0.0608865750088569,2.59587415438424
17.0862606869397,15.4013082006871,14.9374294808329,19.254776734871,0.0196251564596544,0.00651489541814167,0.0144768076847283,0.061191982635266,3.19663847353232
16.5510530896081,15.7370678966986,14.3569986436158,19.35849602876,0.0191283325290708,0.00693602805168044,0.0131207626609182,0.059954944295008,3.21463729190894
16.3907821439461,15.8190419742429,14.728987117456,19.3796600709886,0.017316480623813,0.00779675498104502,0.0130655152666424,0.0681464098230467,3.25631214571076
16.1115603981402,15.7759217998332,14.6466417645751,19.4058916126224,0.0172488583112139,0.00770867137903668,0.0124055749029259,0.0723029271936926,3.38265482719471
17.1267658837927,15.8694179417898,14.4906335832729,19.3989143635986,0.0188855146897258,0.00772314032228494,0.0126200459059772,0.0704963355857348,3.50314739469555
17.1151058363037,16.0091184728699,14.8007349059448,19.2802889528541,0.0201800251129223,0.00827362632726503,0.0139558592643586,0.0680233292768567,3.20205090464217
16.8827187129454,15.4538931302492,14.0344713129763,19.2994794765184,0.0207156190267577,0.00649817046028137,0.0123384189585768,0.0605054029808949,3.07335355080622
16.9805427005631,15.494531551968,13.7085272888517,19.2488823579105,0.0210497150978957,0.00647226622891036,0.011853399134219,0.0550171454184131,2.9730846476364
17.0066583747378,16.5215175315903,14.5514477310172,19.0997452793639,0.0190352854021462,0.00735147166594096,0.0129592736809975,0.0510742265136366,2.84717367537802
16.8761879846503,15.9225629185653,14.9522002556793,19.259843564225,0.0216327475164505,0.00756200937502772,0.0136558510081826,0.0558030958145254,2.78274308919136
17.6670487355278,15.8131057621155,14.2032904274965,19.2705583669305,0.0211931302822463,0.00825000011543704,0.0144630968996895,0.054871990237479,2.97300765386302
17.4215303909165,15.1420623504771,13.4307674657944,19.3484658587561,0.0210225532663564,0.00717481580313327,0.0131035989285962,0.0560647292699603,3.01309898534035
17.1311873355823,14.4675353698975,12.5940547323466,19.2495340154585,0.02317609191596,0.00717386289908515,0.0109462870026947,0.0575480245816398,2.81735542312388
18.0014923638968,14.798897526912,12.4339282386144,19.3359465407114,0.0277717132425218,0.00704139074170632,0.0112073973069716,0.066291287972638,3.33822340575765
17.4907413529364,15.0767325781272,13.0582113789022,19.6260939285849,0.0235621535567883,0.00671287823901136,0.011701579319481,0.0925743841472424,2.82751965019645
17.9039658792167,15.206400927818,14.0285772536154,19.4416056990656,0.0220166732350406,0.00697265476657012,0.0116769103848548,0.07571400469482,2.85058934860687
17.7605098125526,14.6401753854302,14.0499163626218,19.4116649009473,0.020952838368537,0.00520329701281067,0.0118454825059147,0.0745718345657699,2.77378921911596
17.5116218655076,14.8265751654803,13.7836247697189,19.4716702595123,0.0215946926599677,0.00586034108866657,0.0128017749952684,0.0685824082320926,2.7952347678147
17.1928685739706,16.6087269106417,14.3636654662349,19.2695116033248,0.0229409704411368,0.00850064303410167,0.0146969630471174,0.0674874419112528,2.75482345189416
17.6107659981689,16.9520347408654,14.2307056344101,19.3739440284859,0.0215987131417001,0.00845168514606059,0.0151252563607202,0.061683364099442,2.4250318043815
17.5486650473373,15.9773558977514,15.0172973576946,19.4193789985902,0.0203663547919355,0.00713689731975691,0.0155291439641367,0.0696072958263746,2.51807723536713
16.8142416503246,16.1479666718881,15.8437633481751,19.4008166604684,0.0210335625646518,0.0074396333940511,0.0155615047195507,0.0678921401154832,2.4902649106181
16.9850631999386,16.7999913160874,15.414305686563,19.420035391533,0.020578331512917,0.00994847707722466,0.014571466316239,0.0729459859863526,2.68891591647977
17.4967620109521,16.2785982442618,15.9977327304945,19.4704506444001,0.0223317239247032,0.0102585989020277,0.0151898358409298,0.0782964862792822,2.77590286600171
17.0166002731315,15.5646036020482,15.6919442898542,19.4563714706894,0.0196338983450115,0.00999213201232744,0.0147607864463482,0.087765481439469,2.97506773993855
17.0198347933474,16.3791555545731,15.4317883244874,19.6172004263804,0.0187587453762427,0.0107624047161369,0.0154367491735034,0.0956525371085822,3.0075381050394
17.5619844014074,16.1125484729104,15.5863500820307,19.4106825858329,0.0190733642052596,0.00974100891922564,0.0148577158280396,0.0823589594732822,3.04027397992838
16.6291643527199,16.5437450535256,14.9314486629798,19.4332471424532,0.0210444646468137,0.00970266423094821,0.0132300005386456,0.070880836401699,3.30412545930501
16.9269701919261,16.2264168040544,13.673739904532,19.4376179795189,0.019424216849953,0.00915836553388737,0.0113623333476043,0.0784337015252829,2.68131710619424
17.742551562734,17.0391405298737,13.6263386201603,19.4293353560108,0.0236351372299585,0.00827389427150418,0.0111257429063474,0.0793150309254828,2.88485079860455
16.7445091150301,16.515608292317,13.7734924730238,19.4746022530588,0.0195120585576788,0.00750861716451243,0.0131629167512476,0.0786606323355276,3.29017487589929
17.2362382224716,16.6007518911268,14.1038042167705,19.5252643636159,0.0197858899220853,0.00674859156828119,0.0164208784803555,0.0758330943241461,3.06323630450744
16.67595450914,16.8761776139209,13.1453409484259,19.4633379171885,0.0173220121371173,0.00734031425218939,0.0147200779511077,0.0783598117334757,3.01259377402521
17.5290980193305,16.2815445826074,13.3869551510296,19.527056841855,0.0193985825596068,0.00838567876898745,0.0153311388480706,0.0757410297297819,3.12600262641393
17.0602963099106,16.4763449781792,12.6225011500062,19.422074939425,0.0188301950363652,0.00736577325626148,0.0137205821053686,0.0660042784914461,2.9538735984682
16.4421832664867,14.848234302788,14.3359707110572,19.3147176942652,0.0154724232105592,0.00548145907870012,0.0155838020965075,0.0666840096558668,2.88672699337476
15.0860385005153,15.011938651405,14.4108914576848,19.446011316376,0.0137066247058355,0.00553401418802415,0.0150193830529392,0.0692769534460216,2.88558131228925
16.6394493658218,14.9990659661733,16.0128491921346,19.3505541396028,0.0147709616159534,0.00623483116574302,0.0168135655745424,0.0733907780993549,3.06137152727995
15.2561144647124,16.1634589922114,16.3395443079537,19.3744405718204,0.0125051724463952,0.00705000615576165,0.0175533898765225,0.0781165812858155,3.01058584942807
16.7540929078472,16.9206498386752,14.5697397990192,19.4348978843073,0.0151516062503832,0.00786946595707628,0.0163269184047737,0.0688577677290067,3.06363790290304
15.8836530181741,15.9905861622031,14.9803836036543,19.5226190812277,0.0139286692680051,0.00689503621062479,0.0153900746648417,0.0830687065206681,3.11051698553016
15.6276209690591,16.5130826431874,15.5936185230016,19.4021927737592,0.013310706349163,0.006817159509681,0.0166358503360937,0.0714478441050955,2.983569149846
16.5698963644589,16.7309268011685,16.2623009764843,19.1928486026779,0.0139151899833583,0.00748497893454883,0.0178126321614177,0.0541697130196552,2.52848294039799
16.7475246438214,16.4689883674545,16.065919166238,19.4180206455728,0.0176710852949472,0.00738170814766764,0.0176612513745163,0.0686563552067069,2.65608911176246
16.9919891697086,15.8941793124781,16.375933825003,19.5224926662953,0.0184723569663036,0.00787578726609602,0.0167827990361061,0.0704513583093421,2.64940499498696
15.9512348218941,15.7264952155802,14.2031977267029,19.4256119831343,0.016207317051931,0.00826552342533491,0.0142761819355008,0.0753794932419857,2.81878284911062
17.9114126438463,16.3547215262873,15.2430040166948,19.564328882388,0.019733241313527,0.00916517638565668,0.0138755960880554,0.0807037925272227,2.57388956645444
16.3550681819809,15.7669744139097,14.6455937393669,19.4009567300359,0.0158367273374795,0.00758089433105837,0.0133690972889389,0.0674118735051735,2.76638699279011
16.6426458269418,16.4930177484233,15.2421105573465,19.4259452818531,0.0153318062045185,0.00815774567627858,0.0133624649456336,0.0642501137842318,2.88745927653839
16.6844398793895,16.468388726149,16.0424195505545,19.5630534265809,0.0157107883319475,0.00826491318520084,0.0177865338176277,0.075227028671835,3.09030372141786
16.9658892425246,14.824194968136,14.8964589967288,19.4434629352779,0.0185657060108106,0.00758779358352308,0.0139553535201582,0.0705516479447212,2.93324140588428
16.5249726247513,15.3656325326577,14.8080070407071,19.4697472309724,0.0204550075919435,0.00738014571917865,0.0138746841034405,0.0746695241853842,2.81944857411049
17.43140292562,15.7032859369924,14.7441482268409,19.404511782431,0.0220352058249791,0.00759669652082877,0.0135092485031332,0.0721104218053904,2.73359622769951
16.7807788745643,16.6958763221883,15.4348263438086,19.3736625811756,0.0197158540089094,0.00986362778180205,0.0150263237415796,0.0655907291676431,3.09329884435667
16.9501149649411,16.1076907413227,15.3117128295546,19.4246629036383,0.0191430036653237,0.0104959156150834,0.0156129415741612,0.0673173699024504,3.05288345315693
17.267263466337,16.4379814469523,15.5547239952453,19.3937991851253,0.0193752063285883,0.0118620883639087,0.0157598941902049,0.0722516394873006,2.70663891710546
16.7653866241653,16.6953299463165,14.706108981482,19.3995724961162,0.017928835239265,0.0128193917430567,0.0165835301441204,0.0721765819817538,2.86528242143477
16.5584775498218,16.6435174607543,15.9663504231518,19.3968119457623,0.0177181797359916,0.0106703267205816,0.0186561067759268,0.0733870143906322,2.79488827078988
16.8178877093762,16.8868928784535,16.2608894158322,19.4785042492321,0.0173413432279459,0.0126686989087544,0.0173567785469434,0.0761782709457501,3.08040309060723
16.6918046904033,17.2442936515875,16.0345440797539,19.4581026865202,0.0161629106756566,0.0113437235652984,0.0172526438499126,0.0760186404174984,2.62852117622902
16.1296205579582,17.1517636235018,16.3353687044975,19.5045068147575,0.0154362896250071,0.00985016969410646,0.0175158043945919,0.0816941820705325,2.50363655869221
16.0748130719668,16.0636716454131,15.5763115288643,19.4883447370056,0.0137612667011553,0.00800397673655356,0.0154280940198596,0.076076271287388,2.89272665148323
15.2772463315252,16.0584347358608,16.0593559045325,19.4297277940531,0.0136002756174577,0.00687289519113863,0.017894065256886,0.0648944686494707,2.33256913221139
16.811463342143,16.7628480037038,15.769386898266,19.3395183767206,0.0194633500300867,0.00776517498132646,0.0163402114272416,0.0574248692324853,2.41132056423294
16.743180177183,16.7452558070156,14.6008551156261,19.4334632272855,0.0185726542927799,0.00678807900051119,0.0158024656638539,0.0616213332651377,2.25101881490538
16.8218252169975,16.6610983881509,15.9527213775367,19.558860958552,0.0160299547466552,0.00715219186961238,0.0156504837722584,0.0714136260690937,2.34935204592212
17.2068858208914,15.4977292817911,15.6469267013103,19.5304444263937,0.0166096361797088,0.00596012737090041,0.0141628766645078,0.0686297289286344,2.30081343749426
16.4275872975102,16.7241754074956,15.0471637162951,19.4474467616379,0.0164290788313949,0.00758846018540132,0.0143007031353175,0.0633831331875049,2.62857063141709
16.1824734785769,17.4426450575816,13.3581411927461,19.3679160341407,0.0152065316937864,0.00772428693416987,0.0124568547099867,0.0722512518857818,2.41865161787524
16.8472880621251,16.9699324994839,14.6296627540425,19.4293671525065,0.0175605167699551,0.0100978019089553,0.0141840264066838,0.0765113621734031,2.59257878293473
16.8452958108796,16.7355539258719,15.0268040375822,19.4829911288528,0.0169145520894248,0.0099421681031601,0.0137861283289684,0.0744908398728538,2.71608971157647
16.7323198134665,17.1391132801869,16.1597075382734,19.3127088707451,0.0175659703926042,0.00912616734010126,0.0149653096307826,0.0750229562769213,2.81381713582696
17.0888883536404,16.9118222212528,15.4894613434654,19.5462366393747,0.0198305533023247,0.00949945320098811,0.0176356524356736,0.0833768642961863,3.35437112179719
17.3242822514738,16.3363606456047,15.6632868837871,19.5765190605412,0.0200378115137278,0.0102150892402226,0.0189881507077623,0.0877536913011785,3.22354086374988
17.0291854491102,16.8499906378983,15.2333972464302,19.4397880106381,0.0213603713646556,0.0117411070718391,0.0161467644795103,0.0762175199684754,3.1408923367068
17.2723707525574,16.8640688228504,15.5027014580418,19.5125721404601,0.018743585959239,0.0114749382478239,0.0175656422664132,0.0776270076866557,3.03627238542739
16.9081969180423,17.1081938131832,15.3862975586498,19.5053484406371,0.0177660198220249,0.0117103950503378,0.0155222893799415,0.0839272754587616,2.81115629005074
17.0903163358278,17.4574196941669,15.3284203843587,19.5018087913807,0.0176364015472267,0.0119640567599834,0.0152144020215457,0.0893355971173372,2.94446029478666
16.5170650222743,16.8588366283153,15.0019194766843,19.6069563099366,0.0159400009424455,0.00960750133391697,0.0133680743959865,0.0885578252089455,2.81651950905364
14.8148546372273,16.6590115998685,14.7625999115243,19.5233289770907,0.0123932472849654,0.00957214434287814,0.0132801048818142,0.0923885124697668,2.66899020592853
15.3236379226131,17.3398089829304,14.7616246750175,19.4965740574781,0.0132660611174658,0.0100459641995583,0.0142638280378367,0.0862488434803859,2.8199331566148
15.5575697463784,17.3264772164171,14.7803374102441,19.5788547508858,0.0160285410490779,0.0101802732547324,0.0146547288900664,0.0949580112789486,2.58560489937631
15.9195118899382,16.6253453405029,14.5455252069711,19.5776841361116,0.0156303387011746,0.00933307899988643,0.0149794560199591,0.0831150281113873,2.87808333833732
16.131693561798,16.525004974604,14.1286069693745,19.5112583213145,0.016134294124652,0.00833799881256434,0.014903176763197,0.084336091725709,3.19626358141779
16.8199365511315,16.7917853556608,14.4315497179878,19.4742383139352,0.0177348285490757,0.00857912340817901,0.0161713784013534,0.0846103487532578,3.0893113150992
16.5904285094228,15.858572377885,15.9234480545215,19.5213615783014,0.0166447815159902,0.00838386622596803,0.0164963676728421,0.0820924021866415,3.27706980537855
16.8885079287477,16.3010536191973,15.6195265885615,19.5169652842266,0.0173636640395235,0.00793358664029001,0.0158758228038592,0.0862456006640303,3.26949867211274
16.515201844323,16.8930990825433,15.822324569396,19.4840046453551,0.0157512645706232,0.00935440310994072,0.0161339512304549,0.0812823486771758,3.11832800556309
16.5190520397232,17.0188490339305,16.637682725478,19.4353471906711,0.0165724068325226,0.00863849967893691,0.0186723722388579,0.0753694763353906,2.75819187211799
16.8237705698145,15.9178722063412,15.4880190099564,19.5404185124209,0.0169906988434438,0.0070023392300193,0.0159414224274567,0.0798133856863704,2.66393927577072
16.7171884127919,16.5961592648595,14.8531399974965,19.48224515787,0.015637703358813,0.00817782089178892,0.0160268900476083,0.0813061736971801,2.61011979960019
16.6447844547535,16.8175281907264,15.9870860330659,19.4990457888845,0.0185919700164785,0.00864434300212865,0.0180046914126009,0.0828424181440569,2.93757953246743
17.5417226074204,16.0788056078561,16.2485092554186,19.467486453186,0.0193048991365303,0.00778115604517886,0.0181610030686818,0.0794133770971803,2.93453787782117
